0.010796, 0.000585, 0.999942
0.010844, 0.000588, 0.999941
0.010892, 0.000591, 0.999941
0.01094, 0.000593, 0.99994
0.010989, 0.000596, 0.999939
0.011038, 0.000599, 0.999939
0.011087, 0.000601, 0.999938
0.011136, 0.000604, 0.999938
0.011186, 0.000607, 0.999937
0.011236, 0.000609, 0.999937
0.011287, 0.000612, 0.999936
0.011337, 0.000615, 0.999936
0.011388, 0.000618, 0.999935
0.011439, 0.00062, 0.999934
0.011491, 0.000623, 0.999934
0.011543, 0.000626, 0.999933
0.011595, 0.000629, 0.999933
0.011647, 0.000632, 0.999932
0.0117, 0.000635, 0.999931
0.011753, 0.000637, 0.999931
0.011806, 0.00064, 0.99993
0.01186, 0.000643, 0.999929
0.011913, 0.000646, 0.999929
0.011968, 0.000649, 0.999928
0.012022, 0.000652, 0.999928
0.012077, 0.000655, 0.999927
0.012132, 0.000658, 0.999926
0.012187, 0.000661, 0.999926
0.012243, 0.000664, 0.999925
0.012298, 0.000667, 0.999924
0.012355, 0.00067, 0.999923
0.012411, 0.000673, 0.999923
0.012468, 0.000676, 0.999922
0.012525, 0.000679, 0.999921
0.012583, 0.000682, 0.999921
0.01264, 0.000686, 0.99992
0.012699, 0.000689, 0.999919
0.012757, 0.000692, 0.999918
0.012817, 0.000695, 0.999918
0.012876, 0.000698, 0.999917
0.012936, 0.000702, 0.999916
0.012996, 0.000705, 0.999915
0.013057, 0.000708, 0.999915
0.013118, 0.000711, 0.999914
0.013179, 0.000715, 0.999913
0.013241, 0.000718, 0.999912
0.013303, 0.000721, 0.999911
0.013366, 0.000725, 0.99991
0.013429, 0.000728, 0.99991
0.013492, 0.000732, 0.999909
0.013556, 0.000735, 0.999908
0.01362, 0.000739, 0.999907
0.013684, 0.000742, 0.999906
0.013749, 0.000746, 0.999905
0.013814, 0.000749, 0.999904
0.01388, 0.000753, 0.999903
0.013946, 0.000756, 0.999902
0.014013, 0.00076, 0.999902
0.014079, 0.000764, 0.999901
0.014147, 0.000767, 0.9999
0.014214, 0.000771, 0.999899
0.014282, 0.000775, 0.999898
0.014351, 0.000778, 0.999897
0.01442, 0.000782, 0.999896
0.01449, 0.000786, 0.999895
0.01456, 0.00079, 0.999894
0.014631, 0.000793, 0.999893
0.014702, 0.000797, 0.999892
0.014774, 0.000801, 0.999891
0.014847, 0.000805, 0.999889
0.01492, 0.000809, 0.999888
0.014993, 0.000813, 0.999887
0.015067, 0.000817, 0.999886
0.015141, 0.000821, 0.999885
0.015217, 0.000825, 0.999884
0.015292, 0.000829, 0.999883
0.015368, 0.000833, 0.999882
0.015445, 0.000838, 0.99988
0.015522, 0.000842, 0.999879
0.0156, 0.000846, 0.999878
0.015678, 0.00085, 0.999877
0.015757, 0.000855, 0.999875
0.015836, 0.000859, 0.999874
0.015916, 0.000863, 0.999873
0.015996, 0.000868, 0.999872
0.016077, 0.000872, 0.99987
0.016159, 0.000876, 0.999869
0.016241, 0.000881, 0.999868
0.016323, 0.000885, 0.999866
0.016407, 0.00089, 0.999865
0.016491, 0.000894, 0.999864
0.016576, 0.000899, 0.999862
0.016661, 0.000904, 0.999861
0.016748, 0.000908, 0.999859
0.016835, 0.000913, 0.999858
0.016923, 0.000918, 0.999856
0.017011, 0.000923, 0.999855
0.017101, 0.000927, 0.999853
0.017191, 0.000932, 0.999852
0.017282, 0.000937, 0.99985
0.017374, 0.000942, 0.999849
0.017466, 0.000947, 0.999847
0.01756, 0.000952, 0.999845
0.017654, 0.000957, 0.999844
0.017749, 0.000963, 0.999842
0.017844, 0.000968, 0.99984
0.017941, 0.000973, 0.999839
0.018038, 0.000978, 0.999837
0.018136, 0.000984, 0.999835
0.018235, 0.000989, 0.999833
0.018334, 0.000994, 0.999831
0.018434, 0.001, 0.99983
0.018535, 0.001005, 0.999828
0.018637, 0.001011, 0.999826
0.01874, 0.001016, 0.999824
0.018843, 0.001022, 0.999822
0.018947, 0.001028, 0.99982
0.019053, 0.001033, 0.999818
0.019159, 0.001039, 0.999816
0.019267, 0.001045, 0.999814
0.019376, 0.001051, 0.999812
0.019486, 0.001057, 0.99981
0.019597, 0.001063, 0.999807
0.019709, 0.001069, 0.999805
0.019823, 0.001075, 0.999803
0.019938, 0.001081, 0.999801
0.020054, 0.001088, 0.999798
0.020171, 0.001094, 0.999796
0.020289, 0.0011, 0.999794
0.020409, 0.001107, 0.999791
0.02053, 0.001113, 0.999789
0.020652, 0.00112, 0.999786
0.020775, 0.001127, 0.999784
0.020899, 0.001133, 0.999781
0.021025, 0.00114, 0.999778
0.021151, 0.001147, 0.999776
0.021279, 0.001154, 0.999773
0.021409, 0.001161, 0.99977
0.021539, 0.001168, 0.999767
0.02167, 0.001175, 0.999764
0.021803, 0.001182, 0.999762
0.021937, 0.00119, 0.999759
0.022072, 0.001197, 0.999756
0.022209, 0.001204, 0.999753
0.022346, 0.001212, 0.99975
0.022485, 0.001219, 0.999746
0.022627, 0.001227, 0.999743
0.02277, 0.001235, 0.99974
0.022915, 0.001243, 0.999737
0.023063, 0.001251, 0.999733
0.023212, 0.001259, 0.99973
0.023364, 0.001267, 0.999726
0.023517, 0.001275, 0.999723
0.023673, 0.001284, 0.999719
0.02383, 0.001292, 0.999715
0.02399, 0.001301, 0.999711
0.024152, 0.00131, 0.999707
0.024315, 0.001319, 0.999703
0.024481, 0.001328, 0.999699
0.024649, 0.001337, 0.999695
0.024818, 0.001346, 0.999691
0.02499, 0.001355, 0.999687
0.025164, 0.001365, 0.999682
0.02534, 0.001374, 0.999678
0.025518, 0.001384, 0.999673
0.025698, 0.001394, 0.999669
0.02588, 0.001404, 0.999664
0.026064, 0.001414, 0.999659
0.02625, 0.001424, 0.999654
0.026438, 0.001434, 0.999649
0.026628, 0.001444, 0.999644
0.02682, 0.001455, 0.999639
0.027015, 0.001465, 0.999634
0.027212, 0.001476, 0.999629
0.027413, 0.001487, 0.999623
0.027619, 0.001498, 0.999617
0.027828, 0.001509, 0.999612
0.028041, 0.001521, 0.999606
0.028259, 0.001533, 0.999599
0.028481, 0.001545, 0.999593
0.028706, 0.001557, 0.999587
0.028936, 0.001569, 0.99958
0.029169, 0.001582, 0.999573
0.029407, 0.001595, 0.999566
0.029649, 0.001608, 0.999559
0.029895, 0.001621, 0.999552
0.030145, 0.001635, 0.999544
0.030399, 0.001649, 0.999536
0.030657, 0.001663, 0.999529
0.030919, 0.001677, 0.99952
0.031185, 0.001691, 0.999512
0.031455, 0.001706, 0.999504
0.031729, 0.001721, 0.999495
0.032007, 0.001736, 0.999486
0.03229, 0.001751, 0.999477
0.032576, 0.001767, 0.999468
0.032866, 0.001782, 0.999458
0.033161, 0.001798, 0.999448
0.033459, 0.001815, 0.999438
0.033762, 0.001831, 0.999428
0.034068, 0.001848, 0.999418
0.03438, 0.001865, 0.999407
0.034702, 0.001882, 0.999396
0.035031, 0.0019, 0.999384
0.03537, 0.001918, 0.999372
0.035718, 0.001937, 0.99936
0.036074, 0.001956, 0.999347
0.03644, 0.001976, 0.999334
0.036814, 0.001997, 0.99932
0.037197, 0.002017, 0.999306
0.037589, 0.002039, 0.999291
0.03799, 0.00206, 0.999276
0.0384, 0.002083, 0.99926
0.038818, 0.002105, 0.999244
0.039246, 0.002128, 0.999227
0.039682, 0.002152, 0.99921
0.040127, 0.002176, 0.999192
0.040581, 0.002201, 0.999174
0.041044, 0.002226, 0.999155
0.041516, 0.002252, 0.999135
0.041997, 0.002278, 0.999115
0.042486, 0.002304, 0.999094
0.042985, 0.002331, 0.999073
0.043492, 0.002359, 0.999051
0.044008, 0.002387, 0.999028
0.044533, 0.002415, 0.999005
0.045067, 0.002444, 0.998981
0.045609, 0.002474, 0.998956
0.046161, 0.002503, 0.998931
0.046724, 0.002534, 0.998905
0.047307, 0.002566, 0.998877
0.047912, 0.002598, 0.998848
0.048537, 0.002632, 0.998818
0.049184, 0.002667, 0.998786
0.049852, 0.002704, 0.998753
0.050541, 0.002741, 0.998718
0.051252, 0.00278, 0.998682
0.051983, 0.002819, 0.998644
0.052736, 0.00286, 0.998604
0.053509, 0.002902, 0.998563
0.054304, 0.002945, 0.99852
0.05512, 0.002989, 0.998475
0.055958, 0.003035, 0.998429
0.056816, 0.003081, 0.99838
0.057695, 0.003129, 0.998329
0.058596, 0.003178, 0.998277
0.059518, 0.003228, 0.998222
0.060461, 0.003279, 0.998165
0.061425, 0.003331, 0.998106
0.06241, 0.003385, 0.998045
0.063416, 0.003439, 0.997981
0.064443, 0.003495, 0.997915
0.065492, 0.003552, 0.997847
0.066561, 0.00361, 0.997776
0.067652, 0.003669, 0.997702
0.068764, 0.003729, 0.997626
0.069896, 0.003791, 0.997547
0.071059, 0.003854, 0.997465
0.072303, 0.003921, 0.997375
0.07364, 0.003994, 0.997277
0.07507, 0.004071, 0.99717
0.076592, 0.004154, 0.997054
0.078206, 0.004241, 0.996928
0.079913, 0.004334, 0.996792
0.081712, 0.004431, 0.996646
0.083604, 0.004534, 0.996489
0.085588, 0.004642, 0.99632
0.087666, 0.004754, 0.996139
0.089835, 0.004872, 0.995945
0.092098, 0.004995, 0.995737
0.094454, 0.005122, 0.995516
0.096902, 0.005255, 0.99528
0.099443, 0.005393, 0.995029
0.102077, 0.005536, 0.994761
0.104804, 0.005684, 0.994477
0.107624, 0.005837, 0.994175
0.110536, 0.005995, 0.993854
0.113542, 0.006158, 0.993514
0.11664, 0.006326, 0.993154
0.119831, 0.006499, 0.992773
0.123114, 0.006677, 0.99237
0.12649, 0.00686, 0.991944
0.129958, 0.007048, 0.991494
0.133518, 0.007241, 0.99102
0.13717, 0.007439, 0.99052
0.140925, 0.007643, 0.989991
0.14493, 0.007861, 0.989411
0.14923, 0.008097, 0.988769
0.153827, 0.008351, 0.988063
0.158721, 0.008623, 0.987286
0.163915, 0.008912, 0.986434
0.169409, 0.00922, 0.985503
0.175206, 0.009545, 0.984486
0.181306, 0.009889, 0.983377
0.187711, 0.01025, 0.982171
0.194423, 0.01063, 0.98086
0.201442, 0.011028, 0.979438
0.208769, 0.011445, 0.977898
0.216406, 0.01188, 0.976231
0.224353, 0.012334, 0.97443
0.23261, 0.012806, 0.972486
0.241177, 0.013297, 0.97039
0.250054, 0.013806, 0.968134
0.259239, 0.014333, 0.965707
0.26873, 0.014879, 0.963101
0.278526, 0.015444, 0.960304
0.288624, 0.016026, 0.957309
0.299019, 0.016626, 0.954102
0.309707, 0.017244, 0.950676
0.320683, 0.017879, 0.947018
0.33194, 0.018531, 0.943119
0.34347, 0.019199, 0.938967
0.355266, 0.019884, 0.934554
0.367266, 0.020584, 0.929888
0.379092, 0.021296, 0.925114
0.390664, 0.022021, 0.92027
0.401982, 0.022758, 0.915365
0.413046, 0.023507, 0.910407
0.423857, 0.024269, 0.905404
0.434414, 0.025042, 0.900365
0.444719, 0.025828, 0.895297
0.454775, 0.026625, 0.890208
0.464583, 0.027435, 0.885104
0.474146, 0.028256, 0.879993
0.483467, 0.02909, 0.874879
0.492548, 0.029937, 0.86977
0.501393, 0.030795, 0.864671
0.510006, 0.031666, 0.859588
0.51839, 0.03255, 0.854525
0.526549, 0.033446, 0.849487
0.534487, 0.034355, 0.844478
0.542208, 0.035278, 0.839503
0.549716, 0.036213, 0.834566
0.557016, 0.037163, 0.82967
0.564111, 0.038126, 0.824818
0.571006, 0.039103, 0.820014
0.577705, 0.040094, 0.815261
0.584212, 0.0411, 0.81056
0.590531, 0.042122, 0.805915
0.596666, 0.043158, 0.801328
0.602622, 0.044211, 0.796801
0.608421, 0.045276, 0.792322
0.614133, 0.04634, 0.787841
0.619762, 0.047403, 0.783357
0.62531, 0.048464, 0.77887
0.630777, 0.049524, 0.774382
0.636164, 0.050582, 0.769894
0.641472, 0.051639, 0.765407
0.646701, 0.052694, 0.760921
0.651852, 0.053748, 0.756439
0.656926, 0.054801, 0.75196
0.661925, 0.055853, 0.747487
0.666847, 0.056903, 0.743019
0.671695, 0.057953, 0.738557
0.67647, 0.059001, 0.734103
0.681171, 0.060048, 0.729657
0.685801, 0.061095, 0.72522
0.69036, 0.062141, 0.720792
0.694849, 0.063186, 0.716375
0.699268, 0.06423, 0.711968
0.70362, 0.065274, 0.707572
0.707904, 0.066318, 0.703188
0.712122, 0.067361, 0.698817
0.716274, 0.068404, 0.694459
0.720361, 0.069447, 0.690113
0.724385, 0.070491, 0.685782
0.728346, 0.071534, 0.681465
0.732246, 0.072578, 0.677162
0.736085, 0.073622, 0.672874
0.739868, 0.074655, 0.668597
0.743612, 0.075638, 0.664319
0.747318, 0.076567, 0.66004
0.750987, 0.077443, 0.65576
0.754618, 0.078264, 0.65148
0.758213, 0.079033, 0.647199
0.761772, 0.079747, 0.642919
0.765294, 0.080408, 0.638639
0.768781, 0.081015, 0.63436
0.772232, 0.081569, 0.630082
0.775649, 0.082069, 0.625806
0.77903, 0.082516, 0.621532
0.782378, 0.08291, 0.617261
0.785691, 0.08325, 0.612992
0.788971, 0.083538, 0.608725
0.792217, 0.083772, 0.604462
0.795431, 0.083952, 0.600201
0.798612, 0.08408, 0.595945
0.80176, 0.084155, 0.591691
0.804877, 0.084177, 0.587442
0.807961, 0.084145, 0.583196
0.811015, 0.084061, 0.578955
0.814037, 0.083924, 0.574718
0.817028, 0.083734, 0.570485
0.819989, 0.083492, 0.566257
0.82292, 0.083196, 0.562033
0.825821, 0.082848, 0.557813
0.828692, 0.082447, 0.553599
0.831533, 0.082004, 0.549389
0.834337, 0.081562, 0.545187
0.837104, 0.081128, 0.540994
0.839836, 0.080702, 0.536809
0.842531, 0.080283, 0.532632
0.84519, 0.079871, 0.528465
0.847813, 0.079467, 0.524307
0.850402, 0.079071, 0.520158
0.852956, 0.078682, 0.516019
0.855475, 0.078301, 0.51189
0.85796, 0.077927, 0.507771
0.860412, 0.077561, 0.503663
0.862829, 0.077203, 0.499565
0.865214, 0.076852, 0.495478
0.867565, 0.07651, 0.491403
0.869885, 0.076175, 0.487338
0.872171, 0.075848, 0.483285
0.874426, 0.075528, 0.479243
0.87665, 0.075217, 0.475213
0.878842, 0.074914, 0.471195
0.881003, 0.074618, 0.467189
0.883134, 0.074331, 0.463195
0.885235, 0.074051, 0.459213
0.887305, 0.073779, 0.455243
0.889346, 0.073516, 0.451286
0.891358, 0.07326, 0.447341
0.893341, 0.073012, 0.443409
0.895295, 0.072773, 0.439489
0.897222, 0.072542, 0.435582
0.899121, 0.072321, 0.431683
0.900995, 0.072112, 0.427793
0.902844, 0.071914, 0.423912
0.904667, 0.071727, 0.42004
0.906464, 0.071551, 0.416177
0.908237, 0.071387, 0.412322
0.909985, 0.071233, 0.408477
0.911708, 0.071091, 0.404642
0.913407, 0.07096, 0.400815
0.915081, 0.07084, 0.396999
0.916732, 0.070732, 0.393192
0.918359, 0.070635, 0.389395
0.919962, 0.070549, 0.385608
0.921542, 0.070475, 0.38183
0.923098, 0.070412, 0.378063
0.924632, 0.07036, 0.374306
0.926143, 0.070319, 0.370559
0.927632, 0.07029, 0.366823
0.929098, 0.070272, 0.363096
0.930542, 0.070266, 0.359381
0.931964, 0.070271, 0.355675
0.933365, 0.070288, 0.35198
0.934744, 0.070316, 0.348295
0.936102, 0.070355, 0.344621
0.937438, 0.070406, 0.340958
0.938754, 0.070468, 0.337305
0.940049, 0.070542, 0.333663
0.941324, 0.070627, 0.330031
0.94258, 0.070713, 0.326409
0.943818, 0.070797, 0.322794
0.945037, 0.070881, 0.319188
0.946238, 0.070964, 0.31559
0.947422, 0.071045, 0.312001
0.948587, 0.071126, 0.30842
0.949735, 0.071205, 0.304848
0.950866, 0.071284, 0.301285
0.951979, 0.071361, 0.29773
0.953075, 0.071438, 0.294185
0.954154, 0.071514, 0.290648
0.955216, 0.071588, 0.28712
0.956261, 0.071662, 0.283601
0.957289, 0.071735, 0.280091
0.958301, 0.071806, 0.27659
0.959297, 0.071877, 0.273099
0.960276, 0.071947, 0.269616
0.96124, 0.072016, 0.266142
0.962187, 0.072084, 0.262678
0.963119, 0.072152, 0.259223
0.964034, 0.072218, 0.255778
0.964935, 0.072284, 0.252341
0.96582, 0.072348, 0.248914
0.966689, 0.072412, 0.245496
0.967544, 0.072475, 0.242087
0.968384, 0.072537, 0.238687
0.969208, 0.072599, 0.235297
0.970018, 0.072659, 0.231917
0.970813, 0.072719, 0.228547
0.971593, 0.072777, 0.22519
0.972358, 0.072835, 0.221845
0.973108, 0.072891, 0.218512
0.973844, 0.072946, 0.215192
0.974565, 0.073, 0.211884
0.975271, 0.073053, 0.208588
0.975964, 0.073105, 0.205304
0.976643, 0.073156, 0.202033
0.977307, 0.073205, 0.198775
0.977958, 0.073254, 0.195529
0.978596, 0.073302, 0.192296
0.979219, 0.073349, 0.189075
0.97983, 0.073394, 0.185867
0.980427, 0.073439, 0.182672
0.981012, 0.073483, 0.179489
0.981583, 0.073526, 0.176319
0.982142, 0.073568, 0.173162
0.982688, 0.073609, 0.170017
0.983222, 0.073648, 0.166886
0.983743, 0.073688, 0.163767
0.984252, 0.073726, 0.160661
0.98475, 0.073763, 0.157567
0.985235, 0.073799, 0.154487
0.985708, 0.073835, 0.151419
0.98617, 0.073869, 0.148364
0.986621, 0.073903, 0.145321
0.98706, 0.073936, 0.142292
0.987488, 0.073968, 0.139273
0.987905, 0.073999, 0.136264
0.988312, 0.07403, 0.133264
0.988708, 0.074059, 0.130273
0.989094, 0.074088, 0.127292
0.98947, 0.074117, 0.124321
0.989836, 0.074144, 0.121359
0.990191, 0.074171, 0.118406
0.990537, 0.074196, 0.115463
0.990872, 0.074222, 0.11253
0.991198, 0.074246, 0.109606
0.991514, 0.07427, 0.106692
0.991821, 0.074293, 0.103788
0.992118, 0.074315, 0.100893
0.992405, 0.074336, 0.098007
0.992684, 0.074357, 0.095132
0.992953, 0.074377, 0.092266
0.993212, 0.074397, 0.089409
0.993463, 0.074416, 0.086563
0.993705, 0.074434, 0.083726
0.993938, 0.074451, 0.080898
0.994162, 0.074468, 0.07808
0.994377, 0.074484, 0.075272
0.994584, 0.0745, 0.072474
0.994782, 0.074514, 0.069685
0.994972, 0.074529, 0.066905
0.995153, 0.074542, 0.064136
0.995326, 0.074555, 0.061375
0.995491, 0.074568, 0.058624
0.995648, 0.074579, 0.05588
0.995797, 0.07459, 0.053143
0.995938, 0.074601, 0.050413
0.996072, 0.074611, 0.047691
0.996197, 0.07462, 0.044976
0.996315, 0.074629, 0.042269
0.996425, 0.074638, 0.039569
0.996528, 0.074645, 0.036876
0.996623, 0.074652, 0.034191
0.996711, 0.074659, 0.031513
0.996791, 0.074665, 0.028842
0.996865, 0.07467, 0.026179
0.99693, 0.074675, 0.023523
0.996989, 0.07468, 0.020875
0.997041, 0.074684, 0.018234
0.997085, 0.074687, 0.0156
0.997122, 0.07469, 0.012974
0.997153, 0.074692, 0.010355
0.997176, 0.074694, 0.007743
0.997193, 0.074695, 0.005139
0.997203, 0.074696, 0.002542
0.997206, 0.074696, -0.000047
0.997203, 0.074696, -0.002629
0.997193, 0.074695, -0.005204
0.997176, 0.074694, -0.007771
0.997153, 0.074692, -0.010331
0.997124, 0.07469, -0.012884
0.997088, 0.074687, -0.015429
0.997045, 0.074684, -0.017966
0.996997, 0.07468, -0.020496
0.996942, 0.074676, -0.023019
0.996881, 0.074672, -0.025533
0.996814, 0.074667, -0.02804
0.996741, 0.074661, -0.03054
0.996662, 0.074655, -0.033032
0.996577, 0.074649, -0.035516
0.996486, 0.074642, -0.037992
0.99639, 0.074635, -0.040461
0.996287, 0.074627, -0.042922
0.996179, 0.074619, -0.045375
0.996065, 0.074611, -0.047821
0.995946, 0.074602, -0.050259
0.995821, 0.074592, -0.05269
0.995691, 0.074582, -0.055113
0.995555, 0.074572, -0.057528
0.995414, 0.074562, -0.059936
0.995267, 0.074551, -0.062336
0.995115, 0.074539, -0.064729
0.994958, 0.074528, -0.067114
0.994796, 0.074515, -0.069491
0.994628, 0.074503, -0.071861
0.994456, 0.07449, -0.074223
0.994278, 0.074477, -0.076578
0.994096, 0.074463, -0.078925
0.993908, 0.074449, -0.081264
0.993716, 0.074435, -0.083596
0.993519, 0.07442, -0.085921
0.993317, 0.074405, -0.088239
0.99311, 0.074389, -0.090549
0.992898, 0.074373, -0.092853
0.992682, 0.074357, -0.095149
0.992461, 0.074341, -0.097439
0.992236, 0.074324, -0.099721
0.992006, 0.074306, -0.101996
0.991771, 0.074289, -0.104264
0.991532, 0.074271, -0.106524
0.991289, 0.074253, -0.108778
0.991041, 0.074234, -0.111024
0.990789, 0.074215, -0.113264
0.990533, 0.074196, -0.115496
0.990272, 0.074177, -0.117721
0.990008, 0.074157, -0.119939
0.989739, 0.074137, -0.12215
0.989466, 0.074116, -0.124354
0.989189, 0.074095, -0.126551
0.988908, 0.074074, -0.128741
0.988623, 0.074053, -0.130924
0.988334, 0.074031, -0.1331
0.988041, 0.074009, -0.135269
0.987744, 0.073987, -0.13743
0.987444, 0.073965, -0.139585
0.987139, 0.073942, -0.141733
0.986831, 0.073919, -0.143874
0.98652, 0.073896, -0.146007
0.986204, 0.073872, -0.148134
0.985885, 0.073848, -0.150255
0.985563, 0.073824, -0.152368
0.985237, 0.073799, -0.154475
0.984907, 0.073775, -0.156576
0.984573, 0.07375, -0.15867
0.984237, 0.073725, -0.160757
0.983897, 0.073699, -0.162837
0.983553, 0.073673, -0.164911
0.983206, 0.073647, -0.166978
0.982856, 0.073621, -0.169038
0.982503, 0.073595, -0.171092
0.982146, 0.073568, -0.173139
0.981786, 0.073541, -0.17518
0.981423, 0.073514, -0.177214
0.981057, 0.073486, -0.179241
0.980687, 0.073459, -0.181262
0.980315, 0.073431, -0.183276
0.97994, 0.073403, -0.185284
0.979561, 0.073374, -0.187285
0.97918, 0.073346, -0.189279
0.978796, 0.073317, -0.191267
0.978409, 0.073288, -0.193249
0.978019, 0.073259, -0.195224
0.977626, 0.073229, -0.197192
0.977231, 0.0732, -0.199154
0.976832, 0.07317, -0.201109
0.976431, 0.07314, -0.203058
0.976027, 0.07311, -0.205003
0.97562, 0.073079, -0.206943
0.97521, 0.073048, -0.208878
0.974796, 0.073017, -0.21081
0.97438, 0.072986, -0.212737
0.97396, 0.072955, -0.21466
0.973538, 0.072923, -0.216578
0.973112, 0.072891, -0.218493
0.972684, 0.072859, -0.220403
0.972253, 0.072827, -0.222309
0.971818, 0.072794, -0.22421
0.971381, 0.072762, -0.226107
0.970941, 0.072729, -0.228001
0.970498, 0.072695, -0.22989
0.970052, 0.072662, -0.231774
0.969603, 0.072628, -0.233655
0.969152, 0.072595, -0.235531
0.968697, 0.072561, -0.237403
0.96824, 0.072526, -0.239271
0.967781, 0.072492, -0.241134
0.967318, 0.072457, -0.242994
0.966853, 0.072422, -0.244849
0.966385, 0.072387, -0.2467
0.965914, 0.072352, -0.248547
0.96544, 0.072317, -0.25039
0.964964, 0.072281, -0.252228
0.964486, 0.072245, -0.254063
0.964004, 0.072209, -0.255893
0.963521, 0.072173, -0.257719
0.963034, 0.072136, -0.259541
0.962545, 0.0721, -0.261358
0.962054, 0.072063, -0.263171
0.96156, 0.072026, -0.264979
0.961064, 0.071989, -0.266783
0.960566, 0.071951, -0.268583
0.960065, 0.071914, -0.270378
0.959561, 0.071876, -0.272169
0.959056, 0.071838, -0.273956
0.958548, 0.0718, -0.275738
0.958037, 0.071762, -0.277516
0.957525, 0.071724, -0.279289
0.95701, 0.071685, -0.281059
0.956492, 0.071646, -0.282823
0.955973, 0.071607, -0.284584
0.955451, 0.071568, -0.28634
0.954927, 0.071529, -0.288092
0.954401, 0.07149, -0.28984
0.953873, 0.07145, -0.291583
0.953343, 0.07141, -0.293322
0.95281, 0.071371, -0.295057
0.952276, 0.07133, -0.296788
0.951739, 0.07129, -0.298514
0.9512, 0.07125, -0.300236
0.950659, 0.071209, -0.301954
0.950116, 0.071169, -0.303667
0.949571, 0.071128, -0.305377
0.949025, 0.071087, -0.307081
0.948476, 0.071046, -0.308781
0.947926, 0.071005, -0.310475
0.947374, 0.070963, -0.312165
0.94682, 0.070922, -0.313849
0.946265, 0.07088, -0.315528
0.945708, 0.070839, -0.317203
0.94515, 0.070797, -0.318872
0.94459, 0.070755, -0.320536
0.944029, 0.070713, -0.322195
0.943465, 0.070671, -0.32385
0.942901, 0.070628, -0.325499
0.942335, 0.070586, -0.327143
0.941767, 0.070543, -0.328782
0.941198, 0.070501, -0.330417
0.940628, 0.070458, -0.332046
0.940056, 0.070415, -0.33367
0.939483, 0.070372, -0.33529
0.938909, 0.070329, -0.336904
0.938333, 0.070286, -0.338514
0.937756, 0.070243, -0.340118
0.937177, 0.070199, -0.341718
0.936597, 0.070156, -0.343313
0.936016, 0.070113, -0.344903
0.935434, 0.070069, -0.346488
0.93485, 0.070025, -0.348068
0.934266, 0.069981, -0.349643
0.93368, 0.069938, -0.351214
0.933092, 0.069894, -0.35278
0.932503, 0.069849, -0.354342
0.931913, 0.069805, -0.355902
0.93132, 0.069761, -0.357458
0.930726, 0.069716, -0.359011
0.93013, 0.069672, -0.360561
0.929532, 0.069627, -0.362108
0.928933, 0.069582, -0.363651
0.928332, 0.069537, -0.365191
0.927729, 0.069492, -0.366728
0.927125, 0.069447, -0.368262
0.926519, 0.069401, -0.369792
0.925911, 0.069356, -0.37132
0.925302, 0.06931, -0.372844
0.924691, 0.069264, -0.374364
0.924079, 0.069218, -0.375882
0.923465, 0.069172, -0.377397
0.922849, 0.069126, -0.378908
0.922232, 0.06908, -0.380416
0.921613, 0.069034, -0.381921
0.920993, 0.068987, -0.383422
0.920371, 0.068941, -0.384921
0.919748, 0.068894, -0.386416
0.919123, 0.068847, -0.387908
0.918497, 0.0688, -0.389398
0.917869, 0.068753, -0.390883
0.917239, 0.068706, -0.392366
0.916609, 0.068659, -0.393846
0.915976, 0.068611, -0.395322
0.915343, 0.068564, -0.396795
0.914708, 0.068516, -0.398264
0.914073, 0.068469, -0.399729
0.913436, 0.068421, -0.40119
0.912798, 0.068373, -0.402648
0.912159, 0.068325, -0.404102
0.911518, 0.068278, -0.405552
0.910877, 0.068229, -0.406999
0.910234, 0.068181, -0.408442
0.909591, 0.068133, -0.409881
0.908946, 0.068085, -0.411317
0.9083, 0.068036, -0.412748
0.907654, 0.067988, -0.414177
0.907006, 0.06794, -0.415601
0.906357, 0.067891, -0.417022
0.905707, 0.067842, -0.418439
0.905057, 0.067794, -0.419853
0.904405, 0.067745, -0.421263
0.903752, 0.067696, -0.422669
0.903099, 0.067647, -0.424072
0.902444, 0.067598, -0.425471
0.901788, 0.067549, -0.426866
0.901132, 0.0675, -0.428258
0.900474, 0.06745, -0.429647
0.899816, 0.067401, -0.431031
0.899157, 0.067352, -0.432412
0.898497, 0.067302, -0.43379
0.897836, 0.067253, -0.435164
0.897174, 0.067203, -0.436534
0.896512, 0.067153, -0.437901
0.895848, 0.067104, -0.439264
0.895184, 0.067054, -0.440624
0.894519, 0.067004, -0.441981
0.893853, 0.066954, -0.443334
0.893186, 0.066904, -0.444683
0.892518, 0.066854, -0.446029
0.89185, 0.066804, -0.447372
0.89118, 0.066754, -0.448711
0.89051, 0.066704, -0.450047
0.88984, 0.066654, -0.451379
0.889168, 0.066603, -0.452708
0.888496, 0.066553, -0.454033
0.887823, 0.066503, -0.455355
0.887149, 0.066452, -0.456673
0.886475, 0.066402, -0.457988
0.8858, 0.066351, -0.4593
0.885124, 0.0663, -0.460608
0.884447, 0.06625, -0.461913
0.88377, 0.066199, -0.463215
0.883092, 0.066148, -0.464513
0.882414, 0.066097, -0.465808
0.881735, 0.066047, -0.467099
0.881055, 0.065996, -0.468387
0.880375, 0.065945, -0.469672
0.879694, 0.065894, -0.470953
0.879012, 0.065843, -0.472231
0.87833, 0.065792, -0.473507
0.877646, 0.06574, -0.47478
0.876961, 0.065689, -0.47605
