13.280702, -0.203558, 92.695403
13.283776, -0.203391, 92.824778
13.28687, -0.203224, 92.954153
13.289985, -0.203055, 93.083527
13.293121, -0.202885, 93.212901
13.296279, -0.202713, 93.342274
13.299457, -0.202541, 93.471647
13.302658, -0.202367, 93.601019
13.305881, -0.202193, 93.730391
13.309126, -0.202017, 93.859762
13.312394, -0.201839, 93.989132
13.315685, -0.201661, 94.118502
13.318999, -0.201481, 94.247872
13.322336, -0.2013, 94.37724
13.325698, -0.201118, 94.506609
13.329083, -0.200934, 94.635976
13.332492, -0.200749, 94.765343
13.335925, -0.200563, 94.894709
13.339384, -0.200376, 95.024075
13.342867, -0.200187, 95.15344
13.346376, -0.199996, 95.282804
13.349911, -0.199805, 95.412168
13.353471, -0.199612, 95.54153
13.357059, -0.199417, 95.670892
13.360674, -0.199221, 95.800254
13.364317, -0.199023, 95.929614
13.367988, -0.198824, 96.058974
13.371689, -0.198624, 96.188332
13.375418, -0.198421, 96.317691
13.379178, -0.198217, 96.447048
13.382968, -0.198012, 96.576405
13.38679, -0.197805, 96.705761
13.390642, -0.197596, 96.835115
13.394527, -0.197385, 96.964469
13.398445, -0.197173, 97.093822
13.402395, -0.196958, 97.223173
13.40638, -0.196742, 97.352524
13.410398, -0.196524, 97.481873
13.414451, -0.196305, 97.611221
13.41854, -0.196083, 97.740568
13.422664, -0.195859, 97.869914
13.426824, -0.195634, 97.999259
13.431021, -0.195406, 98.128602
13.435256, -0.195176, 98.257944
13.439528, -0.194945, 98.387285
13.443838, -0.194711, 98.516624
13.448188, -0.194475, 98.645963
13.452577, -0.194237, 98.775299
13.457006, -0.193997, 98.904635
13.461476, -0.193754, 99.03397
13.465988, -0.19351, 99.163303
13.470543, -0.193263, 99.292634
13.475143, -0.193013, 99.421965
13.479788, -0.192761, 99.551293
13.48448, -0.192507, 99.680619
13.48922, -0.19225, 99.809944
13.494009, -0.19199, 99.939267
13.498848, -0.191727, 100.068589
13.503738, -0.191462, 100.19791
13.508681, -0.191194, 100.327228
13.513678, -0.190923, 100.456544
13.518729, -0.190649, 100.585858
13.523836, -0.190372, 100.71517
13.529, -0.190092, 100.844479
13.534222, -0.189809, 100.973785
13.539504, -0.189523, 101.103089
13.544846, -0.189233, 101.23239
13.550249, -0.18894, 101.361689
13.555716, -0.188643, 101.490984
13.561246, -0.188343, 101.620277
13.566841, -0.18804, 101.749567
13.572503, -0.187733, 101.878854
13.578232, -0.187422, 102.008137
13.58403, -0.187108, 102.137418
13.589897, -0.18679, 102.266695
13.595835, -0.186468, 102.395969
13.601845, -0.186142, 102.52524
13.607929, -0.185812, 102.654509
13.61409, -0.185478, 102.783775
13.62033, -0.185139, 102.913037
13.626653, -0.184796, 103.042294
13.633061, -0.184449, 103.171547
13.639557, -0.184096, 103.300795
13.646144, -0.183739, 103.430038
13.652823, -0.183377, 103.559275
13.659599, -0.18301, 103.688515
13.666474, -0.182637, 103.81775
13.67345, -0.182258, 103.946978
13.680531, -0.181874, 104.0762
13.687718, -0.181485, 104.205415
13.695015, -0.181089, 104.334624
13.702424, -0.180687, 104.463824
13.709949, -0.180279, 104.593017
13.717591, -0.179864, 104.722203
13.725354, -0.179443, 104.85138
13.733241, -0.179016, 104.980549
13.741253, -0.178581, 105.109709
13.749394, -0.17814, 105.23886
13.757667, -0.177691, 105.368002
13.766074, -0.177235, 105.497134
13.774618, -0.176772, 105.626257
13.783302, -0.176301, 105.75537
13.792129, -0.175822, 105.88448
13.8011, -0.175336, 106.01358
13.81022, -0.174841, 106.142669
13.819496, -0.174338, 106.271747
13.828938, -0.173826, 106.400813
13.83856, -0.173304, 106.529865
13.848372, -0.172772, 106.658903
13.858387, -0.172229, 106.787926
13.868618, -0.171674, 106.916932
13.879075, -0.171107, 107.045923
13.889771, -0.170527, 107.174891
13.900718, -0.169933, 107.303838
13.911927, -0.169325, 107.432762
13.923412, -0.168702, 107.561661
13.935183, -0.168064, 107.690535
13.947253, -0.167409, 107.819381
13.959634, -0.166738, 107.948198
13.972337, -0.166049, 108.076983
13.985376, -0.165342, 108.20574
13.998762, -0.164616, 108.334456
14.012505, -0.163871, 108.463124
14.02662, -0.163105, 108.591761
14.041119, -0.162319, 108.720356
14.056012, -0.161511, 108.848906
14.071312, -0.160681, 108.977407
14.087031, -0.159829, 109.105858
14.103181, -0.158953, 109.234255
14.119773, -0.158053, 109.362596
14.136821, -0.157129, 109.490876
14.154335, -0.156179, 109.619097
14.172328, -0.155203, 109.747249
14.190822, -0.1542, 109.875329
14.209852, -0.153168, 110.003326
14.229458, -0.152103, 110.131239
14.249679, -0.151005, 110.259057
14.270552, -0.149871, 110.386769
14.292117, -0.148698, 110.514366
14.314412, -0.147484, 110.641837
14.337477, -0.146227, 110.76917
14.361352, -0.144924, 110.896354
14.386075, -0.143573, 111.023375
14.411686, -0.142171, 111.150219
14.438226, -0.140718, 111.276872
14.465734, -0.139208, 111.403317
14.49425, -0.137642, 111.529538
14.523815, -0.136015, 111.655517
14.554469, -0.134327, 111.781234
14.586251, -0.132573, 111.906669
14.619202, -0.130752, 112.031802
14.653361, -0.128862, 112.15661
14.688769, -0.126901, 112.281068
14.725463, -0.124864, 112.405151
14.763484, -0.122752, 112.528833
14.80287, -0.12056, 112.652088
14.843656, -0.118288, 112.77488
14.885882, -0.115932, 112.897186
14.929582, -0.113491, 113.018971
14.974794, -0.110962, 113.140207
15.021543, -0.108344, 113.260845
15.069839, -0.105634, 113.380874
15.11965, -0.102832, 113.500283
15.170942, -0.099934, 113.61906
15.223682, -0.096941, 113.737198
15.277837, -0.093849, 113.854693
15.333373, -0.090659, 113.971534
15.390263, -0.087368, 114.087727
15.448468, -0.083974, 114.20326
15.507959, -0.080476, 114.318133
15.568703, -0.076872, 114.432346
15.630668, -0.073162, 114.545896
15.693825, -0.069343, 114.658785
15.758141, -0.065413, 114.771014
15.823587, -0.061371, 114.882584
15.890133, -0.057216, 114.993496
15.957749, -0.052946, 115.103756
16.026407, -0.048559, 115.213365
16.096077, -0.044054, 115.322328
16.166734, -0.039428, 115.43065
16.238349, -0.03468, 115.538336
16.310894, -0.029809, 115.645391
16.384345, -0.024812, 115.751821
16.458676, -0.019688, 115.857632
16.533861, -0.014434, 115.962832
16.609875, -0.009049, 116.067427
16.686696, -0.003531, 116.171424
16.764297, 0.002122, 116.27483
16.842659, 0.007912, 116.377654
16.921769, 0.01384, 116.479904
17.001611, 0.019906, 116.58157
17.082175, 0.026109, 116.682655
17.163452, 0.03245, 116.78316
17.245432, 0.038927, 116.883084
17.328103, 0.045541, 116.982427
17.411457, 0.052292, 117.081189
17.495482, 0.05918, 117.179371
17.580168, 0.066204, 117.276974
17.665507, 0.073364, 117.373997
17.751487, 0.08066, 117.470441
17.838099, 0.088092, 117.566308
17.925334, 0.095659, 117.661598
18.013182, 0.103362, 117.756311
18.101635, 0.111201, 117.850451
18.190681, 0.119175, 117.944016
18.280313, 0.127285, 118.037009
18.37052, 0.135529, 118.12943
18.461298, 0.143909, 118.221284
18.552632, 0.152424, 118.312569
18.644517, 0.161074, 118.403286
18.736943, 0.169858, 118.49344
18.829903, 0.178778, 118.583029
18.923387, 0.187833, 118.672058
19.017384, 0.197022, 118.760522
19.111893, 0.206347, 118.848433
19.206907, 0.215808, 118.935792
19.302412, 0.225403, 119.022594
19.398402, 0.235128, 119.108842
19.494875, 0.244977, 119.194536
19.591824, 0.254943, 119.279676
19.689246, 0.265019, 119.364262
19.787136, 0.275198, 119.448294
19.885484, 0.285472, 119.531769
19.984295, 0.295835, 119.614693
20.083563, 0.306281, 119.697067
20.183276, 0.316802, 119.778884
20.283434, 0.327391, 119.860148
20.384031, 0.338041, 119.940858
20.485064, 0.348746, 120.021015
20.586528, 0.359498, 120.10062
20.688418, 0.370291, 120.179672
20.790731, 0.381117, 120.258172
20.893461, 0.391971, 120.336121
20.996601, 0.402843, 120.413516
21.100156, 0.41373, 120.490363
21.204118, 0.424623, 120.566662
21.308479, 0.435515, 120.642409
21.413237, 0.446399, 120.717608
21.518387, 0.45727, 120.792257
21.623922, 0.468118, 120.866355
21.729845, 0.478939, 120.939907
21.836152, 0.489725, 121.012914
21.942838, 0.50047, 121.085376
22.049899, 0.511167, 121.157294
22.157327, 0.521808, 121.228665
22.26512, 0.532392, 121.29949
22.373272, 0.542919, 121.369773
22.481781, 0.55339, 121.439513
22.59064, 0.563806, 121.508712
22.699846, 0.574169, 121.577371
22.80939, 0.584479, 121.645489
22.919274, 0.594737, 121.713072
23.029496, 0.604945, 121.780121
23.140043, 0.615103, 121.846633
23.250912, 0.625211, 121.912611
23.362102, 0.635272, 121.978057
23.473606, 0.645286, 122.042971
23.585421, 0.655255, 122.107356
23.697542, 0.665178, 122.171213
23.809966, 0.675057, 122.234543
23.922688, 0.684894, 122.297348
24.035703, 0.694689, 122.35963
24.149009, 0.704443, 122.421388
24.2626, 0.714157, 122.482627
24.376469, 0.723833, 122.543343
24.49062, 0.73347, 122.603545
24.605047, 0.743072, 122.663231
24.719735, 0.752637, 122.722399
24.834693, 0.762167, 122.781055
24.949916, 0.771664, 122.839202
25.065399, 0.781129, 122.89684
25.181139, 0.790563, 122.95397
25.297128, 0.799965, 123.010594
25.413362, 0.809339, 123.066711
25.529836, 0.818684, 123.122321
25.64655, 0.828003, 123.177429
25.763504, 0.837297, 123.232037
25.880694, 0.846568, 123.286144
25.998118, 0.855816, 123.339754
26.115772, 0.865045, 123.392866
26.233646, 0.874254, 123.44548
26.351751, 0.883446, 123.497601
26.470066, 0.892621, 123.549224
26.588595, 0.901782, 123.600354
26.707337, 0.910929, 123.650992
26.826287, 0.920064, 123.701139
26.945444, 0.929189, 123.750797
27.064803, 0.938305, 123.799967
27.184362, 0.947414, 123.848649
27.304119, 0.956517, 123.896846
27.424069, 0.965615, 123.944559
27.544205, 0.97471, 123.991787
27.664533, 0.983803, 124.038534
27.785048, 0.992896, 124.084803
27.905748, 1.001991, 124.130593
28.02663, 1.011089, 124.175906
28.147686, 1.020192, 124.220742
28.268914, 1.0293, 124.265103
28.390316, 1.038415, 124.30899
28.511887, 1.047539, 124.352406
28.633624, 1.056674, 124.395352
28.755524, 1.065819, 124.437827
28.877583, 1.074975, 124.479833
28.9998, 1.084143, 124.521372
29.122175, 1.093321, 124.562445
29.244705, 1.102509, 124.603054
29.367389, 1.111709, 124.643199
29.490224, 1.120919, 124.682882
29.613209, 1.130139, 124.722103
29.736336, 1.139369, 124.760864
29.859605, 1.148609, 124.799164
29.983014, 1.157859, 124.837006
30.106562, 1.167118, 124.874391
30.230246, 1.176388, 124.91132
30.354064, 1.185666, 124.947794
30.478015, 1.194954, 124.983815
30.602095, 1.204251, 125.019383
30.726303, 1.213558, 125.054499
30.850636, 1.222873, 125.089166
30.975088, 1.232197, 125.123382
31.099663, 1.241529, 125.157151
31.224359, 1.250871, 125.190474
31.349175, 1.260221, 125.223352
31.474107, 1.26958, 125.255787
31.599155, 1.278947, 125.287778
31.724315, 1.288322, 125.319329
31.849586, 1.297706, 125.350439
31.97496, 1.307097, 125.381108
32.10044, 1.316496, 125.41134
32.226023, 1.325903, 125.441134
32.351706, 1.335317, 125.470493
32.477488, 1.344739, 125.499418
32.603369, 1.354168, 125.527911
32.729348, 1.363604, 125.555974
32.855422, 1.373048, 125.583608
32.98159, 1.382499, 125.610816
33.107851, 1.391956, 125.637598
33.234199, 1.40142, 125.663955
33.360631, 1.410891, 125.68989
33.487149, 1.420368, 125.715403
33.613749, 1.429851, 125.740498
33.740432, 1.43934, 125.765175
33.867194, 1.448835, 125.789435
33.994035, 1.458336, 125.813282
34.120952, 1.467843, 125.836716
34.247943, 1.477355, 125.859739
34.375008, 1.486873, 125.882352
34.502138, 1.496396, 125.904556
34.62934, 1.505924, 125.926355
34.756613, 1.515457, 125.94775
34.883953, 1.524996, 125.968742
35.01136, 1.534539, 125.989333
35.138832, 1.544087, 126.009525
35.266368, 1.553641, 126.02932
35.393965, 1.563198, 126.048718
35.521618, 1.57276, 126.067721
35.649327, 1.582326, 126.086331
35.777092, 1.591896, 126.10455
35.90491, 1.601471, 126.122379
36.032781, 1.611049, 126.139818
36.160704, 1.620631, 126.15687
36.288679, 1.630217, 126.173536
36.416705, 1.639807, 126.189817
36.544779, 1.6494, 126.205714
36.672901, 1.658997, 126.221228
36.801063, 1.668597, 126.236361
36.929272, 1.678201, 126.251113
37.057524, 1.687808, 126.265487
37.185818, 1.697417, 126.279482
37.314151, 1.70703, 126.293101
37.442524, 1.716646, 126.306345
37.570935, 1.726265, 126.319215
37.699382, 1.735886, 126.331712
37.827859, 1.74551, 126.343838
37.956371, 1.755136, 126.355593
38.084918, 1.764765, 126.366979
38.213498, 1.774396, 126.377997
38.34211, 1.78403, 126.388649
38.470752, 1.793666, 126.398936
38.599424, 1.803304, 126.408859
38.728124, 1.812944, 126.418419
38.856851, 1.822587, 126.427617
38.985604, 1.832231, 126.436456
39.114381, 1.841877, 126.444935
39.243182, 1.851525, 126.453057
39.372, 1.861174, 126.460821
39.500838, 1.870825, 126.46823
39.629695, 1.880477, 126.475284
39.758571, 1.89013, 126.481985
39.887465, 1.899785, 126.488333
40.016377, 1.909441, 126.494329
40.145305, 1.919099, 126.499974
40.274249, 1.928757, 126.50527
40.403205, 1.938417, 126.510216
40.532173, 1.948077, 126.514814
40.661154, 1.957738, 126.519065
40.790146, 1.967401, 126.522971
40.919141, 1.977063, 126.526531
41.048146, 1.986726, 126.529746
41.17716, 1.99639, 126.532619
41.306183, 2.006055, 126.535149
41.435212, 2.015719, 126.537339
41.564248, 2.025385, 126.539187
41.693289, 2.035051, 126.540697
41.822334, 2.044717, 126.541868
41.951382, 2.054383, 126.542701
42.080434, 2.06405, 126.543198
42.209486, 2.073717, 126.54336
42.338539, 2.083383, 126.543186
42.467592, 2.09305, 126.54268
42.596644, 2.102717, 126.54184
42.725693, 2.112383, 126.540668
42.85474, 2.12205, 126.539166
42.983778, 2.131715, 126.537334
43.11281, 2.14138, 126.535173
43.241835, 2.151045, 126.532684
43.370854, 2.160709, 126.529869
43.499865, 2.170373, 126.526727
43.628869, 2.180036, 126.52326
43.757865, 2.189698, 126.51947
43.886851, 2.19936, 126.515356
44.015827, 2.209021, 126.510921
44.14479, 2.218681, 126.506164
44.273741, 2.22834, 126.501088
44.402673, 2.237998, 126.495692
44.531592, 2.247655, 126.489979
44.660498, 2.25731, 126.483949
44.789389, 2.266965, 126.477603
44.918266, 2.276619, 126.470941
45.047127, 2.286271, 126.463966
45.175971, 2.295922, 126.456677
45.304798, 2.305572, 126.449077
45.433608, 2.31522, 126.441165
45.562398, 2.324867, 126.432943
45.69117, 2.334513, 126.424412
45.819921, 2.344157, 126.415572
45.948652, 2.3538, 126.406426
46.077361, 2.363441, 126.396973
46.206048, 2.37308, 126.387215
46.334711, 2.382718, 126.377152
46.463352, 2.392354, 126.366787
46.591964, 2.401987, 126.356119
46.72055, 2.411619, 126.34515
46.849109, 2.421249, 126.333881
46.977642, 2.430877, 126.322312
47.106148, 2.440502, 126.310445
47.234626, 2.450126, 126.29828
47.363077, 2.459748, 126.285819
47.4915, 2.469367, 126.273061
47.619894, 2.478985, 126.260009
47.748251, 2.488599, 126.246663
47.876577, 2.498212, 126.233024
48.004873, 2.507822, 126.219093
48.133138, 2.517429, 126.204871
48.261371, 2.527035, 126.190359
48.389572, 2.536638, 126.175557
48.51774, 2.546238, 126.160466
48.645875, 2.555836, 126.145088
48.773976, 2.565432, 126.129424
48.902043, 2.575024, 126.113473
49.030074, 2.584615, 126.097238
49.15807, 2.594202, 126.080719
49.28603, 2.603787, 126.063917
49.413954, 2.613369, 126.046832
49.54184, 2.622949, 126.029467
49.669688, 2.632525, 126.011821
49.797499, 2.642099, 125.993896
49.92527, 2.65167, 125.975692
50.053002, 2.661237, 125.957211
50.180692, 2.670802, 125.938454
50.308339, 2.680363, 125.919421
50.435944, 2.689922, 125.900113
50.563507, 2.699477, 125.880532
50.691029, 2.709029, 125.860677
50.818509, 2.718578, 125.84055
50.945947, 2.728124, 125.820152
51.073341, 2.737666, 125.799483
51.200692, 2.747205, 125.778544
51.327995, 2.756741, 125.757338
51.455251, 2.766273, 125.735863
51.582464, 2.775802, 125.714121
51.709631, 2.785328, 125.692113
51.836753, 2.79485, 125.66984
51.963829, 2.804368, 125.647302
52.090859, 2.813884, 125.6245
52.217842, 2.823395, 125.601436
52.344778, 2.832903, 125.578109
52.471667, 2.842408, 125.554521
52.598507, 2.851909, 125.530673
52.7253, 2.861407, 125.506565
52.852044, 2.8709, 125.482199
52.978738, 2.88039, 125.457575
53.105384, 2.889877, 125.432694
53.231979, 2.899359, 125.407557
53.358524, 2.908838, 125.382164
53.485018, 2.918313, 125.356518
53.611461, 2.927785, 125.330618
53.737851, 2.937252, 125.304465
53.864187, 2.946715, 125.278061
53.990469, 2.956174, 125.251406
54.116699, 2.96563, 125.2245
54.242876, 2.975081, 125.197343
54.368999, 2.984528, 125.169937
54.495068, 2.993972, 125.142282
54.621083, 3.003411, 125.114378
54.747044, 3.012846, 125.086227
54.872947, 3.022277, 125.057828
54.998794, 3.031703, 125.029182
55.124585, 3.041126, 125.00029
55.250319, 3.050544, 124.971152
55.375998, 3.059958, 124.941769
55.501619, 3.069368, 124.912141
55.627184, 3.078773, 124.882269
55.75269, 3.088174, 124.852153
55.878139, 3.097571, 124.821794
56.003529, 3.106963, 124.791192
56.128861, 3.116351, 124.760349
56.254134, 3.125735, 124.729263
56.379347, 3.135114, 124.697937
56.504501, 3.144489, 124.66637
56.629594, 3.153859, 124.634564
56.754626, 3.163224, 124.602518
56.879598, 3.172585, 124.570233
57.004509, 3.181942, 124.53771
57.129357, 3.191294, 124.50495
57.254144, 3.200641, 124.471952
57.378866, 3.209983, 124.438718
57.503525, 3.219321, 124.405249
57.628121, 3.228654, 124.371543
57.752654, 3.237982, 124.337603
57.877123, 3.247305, 124.303429
58.001529, 3.256624, 124.269021
58.12587, 3.265938, 124.234379
58.250147, 3.275247, 124.199505
58.374357, 3.284551, 124.164399
58.498501, 3.29385, 124.129062
58.622579, 3.303144, 124.093495
58.746592, 3.312433, 124.057696
58.870538, 3.321717, 124.021668
58.994419, 3.330997, 123.98541
59.118233, 3.340271, 123.948924
59.24198, 3.34954, 123.91221
59.36566, 3.358805, 123.875268
59.489273, 3.368064, 123.838098
59.612819, 3.377318, 123.800703
59.736296, 3.386567, 123.763081
59.859705, 3.395811, 123.725234
59.983045, 3.40505, 123.687162
60.106317, 3.414284, 123.648865
60.229519, 3.423512, 123.610345
60.352652, 3.432735, 123.571602
60.475716, 3.441954, 123.532636
60.598709, 3.451166, 123.493448
60.721632, 3.460374, 123.454039
60.844482, 3.469576, 123.414409
60.967262, 3.478773, 123.374559
61.08997, 3.487964, 123.33449
61.212606, 3.497151, 123.294201
61.335172, 3.506331, 123.253695
61.457666, 3.515507, 123.21297
61.580088, 3.524677, 123.172028
61.702438, 3.533842, 123.13087
61.824716, 3.543001, 123.089497
61.946918, 3.552154, 123.047909
62.069048, 3.561302, 123.006107
62.191105, 3.570445, 122.964091
62.313089, 3.579582, 122.921862
62.435001, 3.588714, 122.87942
62.556839, 3.597841, 122.836766
62.678603, 3.606961, 122.793901
62.800294, 3.616077, 122.750825
62.921912, 3.625186, 122.707539
63.043455, 3.634291, 122.664044
63.164924, 3.643389, 122.620341
63.286319, 3.652483, 122.576429
63.407639, 3.66157, 122.532309
63.528885, 3.670652, 122.487983
63.650056, 3.679728, 122.443451
63.771151, 3.688799, 122.398713
63.892172, 3.697864, 122.353771
64.013116, 3.706923, 122.308624
64.133986, 3.715977, 122.263274
64.254777, 3.725025, 122.217721
64.375492, 3.734067, 122.171966
64.496131, 3.743104, 122.126009
64.616693, 3.752135, 122.07985
64.737178, 3.761159, 122.03349
64.857586, 3.770179, 121.98693
64.977918, 3.779192, 121.940169
65.098172, 3.7882, 121.893208
65.218348, 3.797202, 121.846047
65.338445, 3.806198, 121.798688
65.458464, 3.815188, 121.75113
65.578404, 3.824172, 121.703374
65.698267, 3.83315, 121.65542
65.81805, 3.842123, 121.607269
65.937755, 3.851089, 121.55892
66.057381, 3.86005, 121.510375
66.176928, 3.869004, 121.461633
66.296396, 3.877953, 121.412696
66.415783, 3.886896, 121.363563
66.535092, 3.895833, 121.314235
66.654319, 3.904763, 121.264713
66.773467, 3.913688, 121.214996
66.892535, 3.922607, 121.165086
67.011521, 3.93152, 121.114982
67.130427, 3.940426, 121.064685
67.249252, 3.949327, 121.014196
67.367995, 3.958222, 120.963515
67.486657, 3.96711, 120.912642
67.605237, 3.975992, 120.861577
67.723734, 3.984868, 120.810323
67.842149, 3.993738, 120.758878
67.960482, 4.002602, 120.707243
68.078732, 4.01146, 120.655419
68.1969, 4.020311, 120.603406
68.314986, 4.029156, 120.551204
68.432989, 4.037995, 120.498815
68.550909, 4.046828, 120.446237
68.668744, 4.055655, 120.393474
68.786496, 4.064475, 120.340525
68.904165, 4.073289, 120.287389
69.021751, 4.082097, 120.234067
69.139253, 4.090898, 120.180561
69.256672, 4.099693, 120.126869
69.374006, 4.108482, 120.072994
69.491258, 4.117265, 120.018935
69.608425, 4.126042, 119.964692
69.725508, 4.134812, 119.910267
69.842506, 4.143575, 119.855659
69.959421, 4.152333, 119.80087
70.076251, 4.161084, 119.745899
70.192996, 4.169829, 119.690747
70.309656, 4.178567, 119.635415
70.426232, 4.1873, 119.579903
70.542723, 4.196025, 119.524212
70.659128, 4.204745, 119.468341
70.775448, 4.213458, 119.412292
70.891682, 4.222164, 119.356065
71.00783, 4.230864, 119.299661
71.123892, 4.239558, 119.24308
71.239868, 4.248245, 119.186323
71.355758, 4.256926, 119.129389
71.471563, 4.2656, 119.072279
71.587281, 4.274268, 119.014994
71.702913, 4.28293, 118.957534
71.818459, 4.291585, 118.899899
71.933917, 4.300233, 118.842091
72.049289, 4.308875, 118.78411
72.164574, 4.317511, 118.725955
72.279772, 4.32614, 118.667628
72.394884, 4.334762, 118.609129
72.509908, 4.343378, 118.550458
72.624846, 4.351987, 118.491615
72.739697, 4.36059, 118.432601
72.854461, 4.369187, 118.373417
72.969138, 4.377777, 118.314063
73.083727, 4.38636, 118.25454
73.198229, 4.394937, 118.194847
73.312644, 4.403507, 118.134985
73.426971, 4.412071, 118.074955
73.541211, 4.420628, 118.014758
73.655362, 4.429179, 117.954393
73.769426, 4.437722, 117.893861
73.883402, 4.44626, 117.833162
73.99729, 4.454791, 117.772297
74.11109, 4.463315, 117.711267
74.2248, 4.471832, 117.650073
74.338422, 4.480343, 117.588713
74.451956, 4.488848, 117.527189
74.5654, 4.497345, 117.4655
74.678756, 4.505836, 117.403647
74.792023, 4.51432, 117.341631
74.905201, 4.522798, 117.279451
75.01829, 4.531269, 117.217108
75.131289, 4.539733, 117.154602
75.244198, 4.548191, 117.091935
75.357017, 4.556641, 117.029104
75.469747, 4.565085, 116.966112
75.582387, 4.573523, 116.902959
75.694937, 4.581953, 116.839643
75.807396, 4.590377, 116.776167
75.919766, 4.598794, 116.71253
76.032045, 4.607205, 116.648733
76.144233, 4.615608, 116.584775
76.256331, 4.624005, 116.520658
76.368338, 4.632395, 116.456381
76.480254, 4.640778, 116.391944
76.592079, 4.649154, 116.327349
76.703812, 4.657523, 116.262595
76.815455, 4.665886, 116.197683
76.927005, 4.674242, 116.132612
77.038465, 4.682591, 116.067384
77.149832, 4.690933, 116.001998
77.261107, 4.699268, 115.936455
77.37229, 4.707596, 115.870755
77.483381, 4.715917, 115.804899
77.594379, 4.724232, 115.738887
77.705286, 4.732539, 115.672719
77.8161, 4.74084, 115.606396
77.926822, 4.749133, 115.539919
78.037451, 4.75742, 115.473286
78.147989, 4.7657, 115.4065
78.258433, 4.773973, 115.339561
78.368785, 4.782239, 115.272468
78.479044, 4.790498, 115.205223
78.58921, 4.79875, 115.137826
78.699285, 4.806995, 115.070277
78.809266, 4.815233, 115.002576
78.919156, 4.823464, 114.934724
79.028952, 4.831689, 114.866721
79.138656, 4.839906, 114.798568
79.248268, 4.848117, 114.730265
79.357787, 4.85632, 114.661812
79.467213, 4.864517, 114.59321
79.576547, 4.872706, 114.52446
79.685788, 4.880889, 114.455561
79.794936, 4.889065, 114.386514
79.903991, 4.897234, 114.31732
80.012954, 4.905396, 114.247979
80.121824, 4.913551, 114.178491
80.230601, 4.921698, 114.108857
80.339285, 4.929839, 114.039077
80.447875, 4.937973, 113.969152
80.556371, 4.9461, 113.899083
80.664775, 4.95422, 113.828868
80.773086, 4.962333, 113.758509
80.881303, 4.97044, 113.688005
80.989427, 4.978539, 113.617358
81.097457, 4.986631, 113.546566
81.205394, 4.994716, 113.475632
81.313237, 5.002794, 113.404554
81.420986, 5.010865, 113.333334
81.528641, 5.018929, 113.261971
81.636202, 5.026985, 113.190466
81.743669, 5.035035, 113.118819
81.851042, 5.043078, 113.04703
81.958321, 5.051114, 112.975099
82.065506, 5.059143, 112.903028
82.172597, 5.067164, 112.830815
82.279593, 5.075179, 112.758462
82.386495, 5.083186, 112.685969
82.493303, 5.091187, 112.613335
82.600016, 5.09918, 112.540562
82.706634, 5.107166, 112.467649
82.813157, 5.115146, 112.394597
82.919586, 5.123118, 112.321406
83.02592, 5.131083, 112.248076
83.132159, 5.13904, 112.174608
83.238303, 5.146991, 112.101002
83.344351, 5.154935, 112.027259
83.450305, 5.162871, 111.953377
83.556162, 5.170801, 111.879359
83.661924, 5.178723, 111.805204
83.767591, 5.186638, 111.730912
83.873163, 5.194546, 111.656484
83.978638, 5.202446, 111.581919
84.084019, 5.21034, 111.507219
84.189303, 5.218226, 111.432383
84.294492, 5.226105, 111.357411
84.399584, 5.233977, 111.282305
84.50458, 5.241842, 111.207064
84.60948, 5.2497, 111.131688
84.714285, 5.25755, 111.056178
84.818993, 5.265393, 110.980534
84.923605, 5.273229, 110.904756
85.028121, 5.281058, 110.828845
85.13254, 5.28888, 110.7528
85.236863, 5.296694, 110.676623
85.34109, 5.304501, 110.600312
85.44522, 5.312301, 110.523869
85.549254, 5.320094, 110.447294
85.653191, 5.327879, 110.370587
85.757031, 5.335657, 110.293748
85.860775, 5.343428, 110.216778
85.964422, 5.351192, 110.139676
86.067971, 5.358948, 110.062444
86.171424, 5.366697, 109.985081
86.27478, 5.374439, 109.907588
86.378038, 5.382174, 109.829965
86.481199, 5.389901, 109.752212
86.584263, 5.397621, 109.674329
86.68723, 5.405334, 109.596318
86.790099, 5.413039, 109.518178
86.892872, 5.420738, 109.439909
86.995547, 5.428429, 109.361512
87.098126, 5.436112, 109.282988
87.200607, 5.443789, 109.204335
87.30299, 5.451458, 109.125557
87.405276, 5.459119, 109.046651
87.507465, 5.466774, 108.967619
87.609557, 5.474421, 108.888461
87.711552, 5.482061, 108.809177
87.81345, 5.489694, 108.729768
87.915251, 5.497319, 108.650233
88.016955, 5.504937, 108.570573
88.118562, 5.512548, 108.490789
88.220072, 5.520152, 108.410881
88.321485, 5.527748, 108.330848
88.422801, 5.535337, 108.250692
88.52402, 5.542919, 108.170413
88.625142, 5.550494, 108.090011
88.726167, 5.558061, 108.009486
88.827095, 5.565621, 107.928839
88.927926, 5.573174, 107.84807
89.028661, 5.58072, 107.76718
89.129298, 5.588258, 107.686168
89.229838, 5.595789, 107.605035
89.330281, 5.603312, 107.523782
89.430627, 5.610829, 107.442409
89.530876, 5.618338, 107.360915
89.631027, 5.62584, 107.279301
89.731081, 5.633335, 107.197567
89.831038, 5.640822, 107.115714
89.930897, 5.648302, 107.03374
90.030659, 5.655774, 106.951648
90.130323, 5.66324, 106.869436
90.229889, 5.670698, 106.787105
90.329357, 5.678149, 106.704656
90.428727, 5.685592, 106.622087
90.528, 5.693028, 106.539401
90.627174, 5.700457, 106.456596
90.72625, 5.707878, 106.373672
